-0.06461032	-0.06718488	-0.025642851	-0.13354914	-0.06491551	-0.021612735	-0.0930522	-0.053911302	0.04749663	0.0560254	-0.016588207	0.05582031	0.026435032	0.013688303	0.059489846	0.037831325
-0.060659982	0.008455828	-0.0054239305	-0.04469179	-0.2529614	-0.033181585	0.079268835	-0.067497894	-0.10601273	0.054596834	-0.0042408244	-0.0069211978	0.04320236	-0.086637765	-0.012566174	-0.07904731
-0.07433132	-0.041608233	0.10555953	0.051018126	0.024119876	-0.03284632	0.06635238	-0.046403285	0.1122499	0.10919082	-0.0032028244	0.08981611	0.1641242	0.039228898	0.04526176	0.0010772275
0.053189088	0.003710616	-0.013546946	-0.074692585	0.032734916	-0.11719771	0.14448433	0.054019824	-0.019931136	-0.003811026	-0.068915285	-0.062094938	-0.13211529	-0.05069987	-0.10493861	-0.041444995
0.006222129	-0.051464584	0.08228845	0.031569596	0.07307371	0.007974844	-0.09620145	0.06825246	0.05139621	-0.1438028	-0.11836277	0.023428023	-0.07713945	-0.09463446	-0.07066939	0.017790262
0.035688646	-0.04313098	0.11377865	0.15451258	-0.20164481	0.009030233	0.075034544	0.01520627	0.04302258	-0.033363912	0.082158335	-0.014898955	-0.12590414	0.054986905	-0.017745882	-0.05849251
0.013524033	0.013490056	0.015834058	-0.06683773	-0.08543742	-0.015197891	0.04363071	-0.022982398	-0.08303086	-0.019035114	0.02000863	0.0056754975	0.13794255	0.019592073	-0.06546349	0.08303548
0.095081344	-0.020357126	-0.022501932	-0.0014750896	0.09342652	-0.09941684	-0.038376816	-0.04812254	0.013407595	0.012104501	-0.05497814	-0.13996013	0.0443221	-0.049276307	-0.024433088	0.027325645
0.09215008	-0.06301242	-0.09234191	-0.06817541	-0.13022329	-0.06843488	0.010647359	-0.035876535	0.043520533	-0.04948979	-0.104906276	0.0018321207	0.012625986	0.047254756	-0.07110175	0.25080496
0.00023711807	0.023481358	-0.069500476	0.13276118	-0.10382101	-0.03697798	0.040714893	-0.028118055	0.08058171	0.006179652	0.030343061	0.0457822	-0.017058043	-0.038569674	-0.08944509	0.022531386
0.049540803	-0.04372341	0.069194354	-0.19255437	0.016455423	-0.01161898	-0.1163042	0.03465264	0.010398552	-0.076181404	-0.0071227574	0.012157951	-0.1481666	0.026259638	0.07478016	0.072645664
0.059614383	-0.078205466	-0.006820517	-0.06559838	0.00786648	-0.08973847	0.06754977	-0.024358064	-0.066804886	-0.072558366	0.04098985	-0.03663321	-0.08783356	-0.11631831	-0.032205403	-0.11173911
0.039107338	0.078149565	-0.0711455	0.06679444	0.037130024	0.033813093	0.050891083	0.005700272	-0.05914547	-0.0515193	0.077898614	0.039947204	-0.20596616	0.0022004405	0.09931641	0.0037732439
0.15907215	0.060956366	-0.09913523	0.023979407	0.05146026	0.0753226	0.11161632	0.0220397	0.049588446	0.0021522413	0.00986728	-0.032022007	-0.11465259	0.05652162	0.031484216	0.017245147
0.07284633	0.010623086	0.03911063	0.046801034	-0.17922345	0.020898234	0.066685356	-0.022140775	-0.02147587	-0.021561647	-0.074744344	0.03839811	0.009827249	-0.0034105927	-0.08610609	-0.03296161
-0.026508972	0.04988609	0.12553523	-0.08381608	0.103217356	0.019558866	-0.00925372	-0.0065495935	0.0035973887	-0.02249242	0.036744654	0.0021047865	-0.051850062	-0.109115556	0.15865979	-0.13340977
-0.0076123844	0.022303643	0.038577937	0.062377043	0.1929658	0.14865738	-0.05252581	-0.08463773	-0.016763683	-0.17826298	-0.04486164	-0.16208616	0.054123297	0.06882761	0.11800655	0.041525576
-0.04717081	-0.010474337	-0.060433447	-0.10303228	0.14043252	-0.051060904	-0.083895795	0.061762806	-0.064459324	-0.17021437	-0.041101635	0.05306523	0.057349317	-0.0707748	-0.06776147	-0.064924255
0.0050457288	0.025177464	0.10799591	-0.123223156	-0.081262216	0.13340569	-0.024396012	0.024943117	0.059761893	-0.066494696	-0.018054698	0.055983856	-0.1224406	0.18564071	0.0052522104	0.061922453
-0.0022609641	-0.0015751575	-0.01886899	-0.07827997	-0.02028431	0.008283991	0.18030407	-0.013382095	-0.105032474	0.020997602	-0.06142538	-0.07677115	-0.0877578	-0.074045666	0.031795785	0.15147302
0.0018153057	0.017474076	-0.019217681	0.041423786	-0.2200109	-0.057127763	0.15385135	-0.042586353	-0.097341366	-0.018766167	0.006747675	0.058417868	0.041279055	-0.047771152	-0.01828566	-0.029250653
-0.03914284	-0.074008286	-0.06576922	0.06373315	-0.06229894	-0.020135827	0.14962943	-0.011583561	0.094390385	0.015394101	-0.020832395	0.081682354	-0.054329067	0.037047826	-0.055398114	-0.01688987
0.122119375	0.022597684	0.02964621	0.18307763	-0.030836426	0.13432774	0.071243666	-0.018290948	-0.014192201	-0.19129544	-0.055140227	-0.031595115	-0.018511878	0.00092855387	0.019510206	-0.11720626
0.05246193	-0.082132824	-0.052843854	-0.15214033	-0.027073823	0.10219444	0.08401207	-0.04853567	-0.020126736	0.016562859	-0.087661125	-0.0669406	0.08240408	0.03422768	0.012088443	0.051792033
-0.15215702	0.065190345	0.01621637	0.07874967	-0.06974238	-0.026366431	0.10645942	0.01844334	0.030034265	-0.026849693	-0.0047164606	0.02469539	-0.016313527	0.083023146	0.10848025	0.011523162
0.08598227	-0.105083995	-0.044749722	-0.07731366	0.045930434	-0.0004198443	-0.010501634	0.024474211	-0.097961694	0.0449548	-0.015799066	-0.0060815914	0.032159686	0.0011745056	-0.007746458	-0.16969423
0.0085592475	-0.07482945	0.040971726	0.05227181	-0.0019996222	-0.10436579	0.07634017	0.08694969	-0.077140674	0.084448755	-0.070855156	-0.06788573	-0.079497024	-0.03139407	-0.099570066	0.042119533
0.00020944032	0.03439973	-0.10065084	0.010235849	0.07731364	-0.028838329	-0.0070491266	-0.011232143	-0.012367065	-0.00425363	-0.057215076	-0.07814013	0.09205087	0.023886496	0.00741388	0.06829816
-0.016709177	-0.0809146	0.011510904	-0.039349478	-0.013093127	-0.054434158	0.12845668	0.013619495	-0.094720215	0.09949053	0.04475184	-0.09383057	0.037586715	0.007521189	0.015349534	0.029065955
-0.035953943	-0.19884731	-0.16138199	-0.08202034	0.028082702	-0.19755042	0.112086564	0.14294936	-0.1050217	-0.01162715	-0.08241818	0.25342494	-0.0834575	-0.23848362	-0.24926752	-0.077118784
-0.018777385	0.033965953	-0.02257853	-0.048946865	-0.041261755	0.002928584	0.015658725	0.02529776	-0.11131103	0.026519546	0.015024704	-0.0924235	0.13729909	0.05824317	-0.062329203	-0.042023532
-0.17774536	0.066387154	0.14309917	-0.22358754	0.1016986	-0.008538618	0.06380061	-0.059895255	0.10364619	-0.015048518	-0.09255191	-0.038559288	-0.085882775	0.109660104	0.04039831	0.07488798
0.13910928	-0.08198862	-0.007298463	-0.1854473	-0.05296537	-0.13036764	0.17342159	0.00092315354	-0.06071907	0.0097853	0.014863597	-0.075707346	-0.0936418	-0.07993411	-0.040681396	0.014819211
-0.051079962	0.04367931	-0.08367613	-0.20405838	0.027337871	-0.120348476	-0.1351256	0.008890061	0.041221157	-0.058769174	0.01027255	0.027953772	-0.10268472	-0.08837048	-0.11095151	-0.0022514337
0.14591411	0.055420376	0.06101046	0.045241237	0.07074924	0.03046112	0.04105355	0.05339064	-0.0012247767	0.14205503	-0.030460056	0.071381025	0.018036626	0.053889494	0.012377229	0.06645385
0.017769504	-0.0029520371	0.0391482	-0.16269143	0.04565278	-0.03679413	0.05156922	-0.0011468398	-0.0051098433	-0.026507838	-0.09635171	-0.09209566	0.07134336	-0.029747384	0.021213783	0.086418636
0.0935807	-0.01625954	0.04301521	-0.17988564	-0.119143076	-0.027013784	-0.014869554	0.06956516	0.023098849	-0.12450278	0.04265468	0.039967634	-0.021289673	-0.028633974	0.02987084	0.016230356
-0.026059931	-0.07337417	0.020323403	0.06888479	-0.0017946713	-0.084886365	0.1194429	-0.008863655	0.062879495	0.0076746843	-0.0502265	0.1735146	0.053841215	0.0021339366	-0.019242764	-0.042243913
-0.013141852	-0.07631037	0.14001852	0.015799353	0.053861633	-0.032848317	-0.054311987	0.007514673	0.01633131	0.061321568	-0.025414322	0.033700373	0.1002605	0.050329093	0.03153338	-0.026973473
0.1307904	-0.025002738	0.019535085	0.017181681	-0.019105708	0.10212757	0.0024935736	-0.03770231	0.033845067	0.031153712	0.0060870736	-0.035306964	-0.11128857	0.014832068	0.033507135	-0.056095615
0.03289495	0.048981473	-0.027104048	-0.038365014	0.07771849	-0.057951074	-0.028102417	0.013190951	-0.07334629	-0.07895197	0.00040645245	-0.02806042	-0.17025675	-0.032360654	-0.06183415	-0.03398345
-0.09921177	0.08683034	0.095728844	0.07577689	0.040595707	0.08395617	-0.027986174	-0.091640405	0.002719043	0.11168223	0.1101583	-0.1316397	-0.09088849	0.0541972	0.12463163	-0.07644006
0.021734927	-0.09218439	-0.05696191	0.070607655	-0.11424203	-0.03852695	-0.11547824	-0.11361566	0.066360936	0.12578005	-0.05356814	-0.036919758	0.0934262	0.0070834425	-0.06599496	-0.06577032
-0.06773526	0.037945457	-0.015087528	0.013154601	-0.08618592	-0.020004729	-0.014233427	0.002185553	0.054251492	-0.023429645	0.0880279	0.12187431	-0.08164899	0.057763908	0.07793735	0.07798615
0.004413845	0.07320833	0.049287595	-0.070297346	0.15714315	0.039319195	0.06191022	-0.07951226	0.06412106	-0.010828248	-0.017091088	0.018626193	0.085455775	0.10846029	0.032046743	-0.009617022
-0.0015928412	-0.034512483	0.052403986	0.014427291	-0.01807302	-0.00039000038	0.06404747	0.041734103	-0.13084905	-0.0133530935	0.033893697	0.09878717	-0.23185828	-0.03706234	0.0020098416	-0.10302669
-0.06980467	0.110579215	0.059323337	-0.032042217	-0.08995372	-0.067069635	0.031093456	0.050237138	0.07331996	0.13761704	-0.07974437	0.0573549	-0.01951696	0.0021149265	-0.097200416	0.1196326
0.016206106	0.03933278	0.02706059	-0.07366328	-0.2003864	0.14999217	0.22244152	-0.15022235	0.02034295	-0.07893583	0.120667875	-0.115725204	0.105873935	0.06756227	0.10269557	-0.050684445
0.016837548	0.012902018	0.11029956	0.1140572	0.021506937	0.06500188	0.11906547	-0.11455549	-0.11569014	-0.06524237	0.03426231	-0.081528984	0.19814572	0.118310906	0.0043386407	-0.0007207838
0.030118976	-0.011242068	0.0021439823	0.11541704	0.10547656	-0.061455633	0.067808114	0.034613002	-0.0008749946	0.06738425	-0.088928446	-0.07423916	0.10482313	0.028085498	0.035941277	-0.13584651
0.058908608	-0.01924959	0.038531482	-0.13162237	0.030549046	0.05600642	-0.053895146	-0.00027124406	0.054656558	-0.04687661	0.010295531	-0.038500547	0.17630735	0.07582543	-0.010923051	0.022814486
0.116721965	-0.042436488	-0.07426736	0.04866008	-0.062626526	-0.010612723	-0.1562324	-0.01669631	-0.033460744	-0.07692603	-0.046681553	0.043318946	-0.05890072	-0.12241866	-0.09065179	-0.07631918
-0.044055283	-0.030962117	-0.06739515	-0.08266936	0.09550251	-0.09990821	-0.14610067	0.06148044	0.07903888	0.058324262	-0.056811556	-0.11157831	-0.0825564	0.02001466	-0.03646218	0.08821856
0.11381283	0.024118198	0.046318304	0.03551356	0.24259286	0.10651578	-0.16196638	-0.01104887	-0.025940105	0.0051054657	0.03005784	0.0057764775	-0.10658923	0.084623896	-0.07493254	-0.06290757
-0.07502224	-0.029368773	-0.04056815	0.027797485	-0.037040617	-0.034141436	-0.06738112	0.0094067	-0.051577665	0.033089787	-0.027525848	0.054442618	-0.07613718	-0.07989555	-0.039967455	0.08890337
-0.07054688	-0.015537168	-0.030268878	-0.015297293	-0.100934446	-0.06332386	0.1480173	0.03346645	-0.02817876	-0.053784847	0.05496056	-0.06819224	0.056434922	-0.051188663	0.03877612	0.20829351
0.09522491	0.018224338	-0.10140236	-0.13446826	-0.12317339	-0.0016647431	-0.076985285	0.056409553	-0.07854549	-0.049651794	0.054698125	-0.05388773	0.01987367	-0.075807616	-0.028556101	-0.14223093
-0.0011706181	-0.04798935	-0.032018404	-0.2022222	-0.05169619	-0.011802552	-0.057245325	0.08635296	0.034171548	0.07181015	0.001992455	0.043972105	-0.27355298	-0.004207526	0.04957858	0.058816858
-0.07068828	0.06973426	0.08271364	-0.11306268	-0.0040260064	-0.08989796	-0.079795554	-0.07415102	0.05178379	0.0032677767	0.09603716	0.046310626	-0.018108716	-0.0035218303	0.041031964	0.12671396
-0.06470012	0.11665173	-0.02591333	-0.09948379	-0.13762914	-0.0065740515	-0.07772324	-0.016689833	-0.025092354	-0.023461958	0.06049485	0.09228335	-0.042196147	-0.042402674	-0.0073873918	-0.018325966
0.045421015	-0.017278787	-0.042751797	0.109574854	0.006725468	-0.093436986	0.037565567	0.07426184	-0.062385242	0.03285634	-0.004760739	-0.055875994	0.051274337	-0.03914298	-0.07082343	0.030657016
0.07724526	-0.123829246	-0.1047401	0.007339987	-0.043454286	-0.0057801167	0.085846014	-0.06148022	0.11238572	0.028703934	0.0016607515	-0.14812835	-0.08691931	0.013916176	-0.03977987	-0.00894403
0.008413339	0.06699712	0.059388436	0.015029479	-0.047314785	0.03674582	-0.07069726	-0.09640458	0.015719512	-0.020057341	0.025363864	0.009752442	0.023352122	0.09046454	0.044628423	-0.07680914
-0.050550766	-0.06638967	-0.020475257	-0.14656425	-0.050710324	-0.031577114	-0.14422159	0.03963618	0.0540208	-0.0021178885	-0.0092060035	-0.0043685357	-0.038152635	-0.07786042	-0.07436452	0.03952736
-0.098231114	0.0041063763	0.10335946	-0.19688332	-0.06713187	0.09409571	0.028918244	-0.007559979	0.005226498	-0.031388324	0.034904182	-0.081065364	0.101129025	0.053934243	0.023192983	-0.11911108
0.012885639	0.0063555688	-0.086705945	-0.14157903	-0.039971687	0.04927572	0.039167263	0.054029502	0.024138143	0.0110681085	0.020517586	0.14518762	-0.071998335	-0.059879147	0.035833128	-0.09853989
-0.11994083	0.07706341	0.004853482	-0.08717174	0.045735013	0.14181691	0.0586904	-0.054587074	0.0044667483	0.03747089	0.01914203	-0.087925926	0.013009721	0.08139057	0.055513352	0.09485296
-0.02808777	-0.07581908	0.038685154	-0.022989886	0.10549376	-0.071632	-0.03753532	0.01583213	0.05777004	0.09375833	0.010850744	0.11248207	0.03299812	-0.09375475	0.039842315	0.061717115
-0.07513248	0.1598354	0.06484438	0.07460547	0.23999536	0.045739383	-0.102072805	0.010272955	0.09495247	-0.22387587	-0.062235035	-0.036584057	-0.20452753	0.037644956	0.07105918	0.0072022905
0.097318016	-0.01473543	-0.009513448	-0.10870571	-0.051159892	-0.14857672	-0.062100537	0.10835237	-0.07381758	-0.100365266	-0.062436003	-0.053585906	0.010448125	-0.15298204	-0.05693059	-0.0152242305
-0.055811245	-0.0939288	0.16416036	0.05895741	0.095162064	0.09247701	-0.014890477	0.04247919	0.051955413	0.005916321	-0.030205444	0.06874929	-0.0034234973	0.10559044	0.09584779	-0.07605836
0.06793022	0.11139202	0.033617053	-0.03040621	0.025658688	0.05546932	0.04054314	-0.04396348	-0.119777486	-0.05103333	0.027036563	-0.07913666	0.17143151	0.04090289	0.04610573	0.032511033
-0.072070785	0.021445744	-0.07162545	-0.09191794	-0.046671215	-0.028358612	0.038629226	0.028814634	-0.005251763	0.040300198	-0.119114585	0.034706544	-0.0073256907	0.010043311	-0.034768328	0.031681996
-0.10203297	-0.11542795	0.086499795	-0.04918577	0.16046149	0.11826786	0.097234525	-0.050857328	-0.04334962	0.010400525	0.14734761	-0.05739692	0.16810456	0.026928263	-0.01463098	-0.0028683534
-0.050294638	-0.006818394	-0.0437986	-0.078700304	0.11401068	-0.030028032	0.030392965	0.03595552	0.039042808	-0.029169038	0.02443144	-0.07821314	-0.117618896	0.007530168	0.107854545	-0.032643154
-0.00764213	0.111247145	-0.045144897	0.05165192	-0.1587833	0.078093775	0.01197067	-0.04458404	0.042029	0.035970327	0.09828469	-0.11223114	0.055748675	0.0753016	0.09149325	-0.023714302
-0.031937215	0.029683799	0.10394316	-0.043652784	0.01478735	0.007822962	0.121667214	0.000321713	0.090711996	-0.014598459	0.11600998	-0.01081833	0.05006442	0.068976216	0.12418962	0.02328325
-0.0040051057	0.040532034	0.047822446	0.08073089	-0.0002691886	0.057483952	0.1493538	-0.008372755	-0.022170642	-0.090480156	0.12495262	0.15859568	-0.12092379	0.07859285	0.017876996	0.13787809
-0.07320084	-0.014039744	-0.014758826	0.033001494	0.15040778	-0.07688664	-0.02608803	0.04729117	0.027327884	0.008181368	-0.102166705	0.006734249	-0.056176513	-0.111138195	-0.0871701	0.03143001
0.03129169	0.0344363	0.03716871	0.0058235703	-0.034372266	-0.0004705378	-0.07594907	0.031142037	-0.056309298	-0.012018121	0.00022058663	0.06277076	-0.15381823	0.09085887	0.02555125	0.010201787
0.005043297	0.08118259	0.09905059	0.06950071	0.019632226	0.04982141	0.113176584	0.030740825	0.041486505	0.13352063	0.013769308	-0.051636565	0.067931585	-0.08132535	0.08164049	0.015727805
-0.040375207	-0.044159696	-0.14815016	-0.025674285	0.23124611	0.049831506	-0.014383928	-0.056753483	0.09524835	0.08898024	0.033279803	0.1012556	0.030850543	0.01363829	0.00747518	-0.09430561
0.061895087	0.045171063	0.049612146	-0.06429391	-0.088670425	-0.037844848	0.08931735	-0.0123488065	-0.013200328	-0.07608839	-0.057339348	0.018195834	0.055598486	-0.109203465	0.06531054	-0.16101886
-0.041346878	0.04281744	-0.023375064	0.0745633	-0.05304428	-0.10088044	0.17255521	-0.04826463	-0.011387416	0.014372306	0.03482952	-0.09196059	0.19793269	-0.06519592	0.02348166	-0.069068335
0.12519407	0.011104342	0.13618046	-0.024996286	0.16877325	-0.018781904	0.13365427	-0.09265054	-0.060339425	-0.14859232	-0.10446202	0.05469333	-0.14515546	-0.044671338	0.08777058	0.16623047
0.022853756	-0.018069392	0.02837473	-0.03239948	0.061590023	0.036812462	-0.10669824	-0.016611565	-0.0767767	0.04769063	0.045492288	-0.016323352	-0.2563553	0.008239306	-0.018365853	-0.07071291
0.016451573	-0.13543697	-0.06692572	-0.15857856	-0.11283796	-0.052236203	-0.029613215	0.22313516	-0.20506321	0.013471591	-0.10362209	0.030538764	0.013168268	-0.043414693	0.0011824706	-0.047876492
0.016466076	-0.14191645	-0.010387441	0.08431942	-0.019117732	-0.07947219	0.036239207	0.10018886	-0.06607997	0.030756082	-0.086188704	0.03272259	0.07220438	-0.13131297	-0.05168054	-0.05032749
0.0003000997	0.07657241	-0.01986804	-0.26009363	-0.055408176	0.11757453	-0.1075604	-0.011416285	0.13753207	0.09655336	-0.033547454	0.0040849927	-0.049738824	0.007225306	0.014152906	0.064406134
0.043946162	0.10792792	-0.0043596504	0.09728363	0.14576058	-0.0849282	0.00044539268	-0.10049467	0.009506268	-0.0023502104	-0.061363004	-0.024868933	-0.12235038	-0.061182942	-0.061123475	0.05992393
-0.07408016	-0.058970038	-0.05980012	-0.056861375	0.02213784	-0.18277417	0.023439031	0.08636207	-0.10032101	0.22649129	-0.037419677	-0.054024093	-0.024559382	0.037685297	-0.041788056	-0.0054233307
0.03228975	0.022390252	0.055680167	-0.12624004	-0.004676616	-0.07410062	-0.013712079	0.1923885	-0.19666551	-0.033673592	0.12500106	-0.07972701	-0.043304127	0.06359772	-0.013565885	-0.057025194
-0.048469417	0.03889359	0.22101006	0.09451805	0.10705933	0.08315137	0.030551702	-0.10762511	0.06516147	-0.07415456	-0.011794092	0.048700396	-0.09799001	0.12697308	0.21900605	-0.034297787
0.08171451	-0.0053168554	0.0012883852	-0.13085714	-0.015191081	0.101894885	0.062111508	0.032790195	0.022135692	0.02928175	-0.0037660222	-0.014386507	0.03525472	0.060533136	0.07683047	-0.059161257
0.17805812	0.01587431	-0.18935777	0.009935108	-0.07507466	-0.1840878	-0.0493259	0.12825802	-0.1422002	0.051680855	-0.07167796	0.17417383	0.03179104	-0.1589935	-0.16608894	0.22072916
-0.01330851	-0.08074118	0.027476558	0.03948799	0.18895257	-0.08465995	-0.06299128	0.061659858	-0.06951113	-0.03738078	0.08183815	-0.01941187	-0.20369568	0.031217927	-0.077984326	-0.019017251
0.23680417	-0.010933971	-0.09746763	-0.051706214	-0.008745383	-0.031674873	0.22296783	0.07763039	-0.0655192	0.02566894	-0.08472626	0.15145539	-0.046885196	-0.17258133	-0.019306589	-0.121661395
0.14434004	-0.092205875	-0.012494364	-0.084348984	-0.03890662	0.02411732	0.0807797	0.12757985	-0.054181736	0.08937511	-0.073932916	-0.098254286	-0.022889748	-0.042078577	-0.098531425	0.06872616
-0.055575207	0.07886123	-0.024810163	-0.072794676	-0.11340502	-0.062210757	0.098327875	0.026885794	-0.03664095	0.02983499	0.0051344777	-0.035358995	0.014914482	-0.017702881	-0.058653794	-0.101328135
0.18101566	-0.18728356	-0.009001881	-0.14694464	0.041294925	-0.14743903	0.20089872	0.009604816	-0.10160127	-0.05957722	-0.13561666	0.14876816	0.24578367	-0.071383424	-0.18546343	0.059208967
0.2207188	0.007942122	0.050691597	-0.023221577	-0.10477606	-0.012107817	-0.057201892	0.001097493	0.10930391	0.03437016	0.06817758	-0.038505595	-0.088321224	0.00057315704	0.016827032	-0.038868934
